sha256,prefix,depth,class_count
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,R8.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,R9.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,R9.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ra.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ra.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ra.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rb.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.A,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.A0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.B,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.B0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.C,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.D,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.E,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.F,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.G,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.H,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.I,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.J,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.K,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.L,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.M,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.N,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.O,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.P,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.Q,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.S,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.T,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.U,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.V,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.W,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.X,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.Y,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.Z,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.a0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.b0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.c0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.d0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.e0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.f0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.g,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.g0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.h,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.h0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.i,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.i0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.j,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.j0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.k,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.k0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.l,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.l0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.m,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.m0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.n,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.n0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.o,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.o0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.p,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.p0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.q,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.q0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.r,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.r0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.s,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.s0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.t,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.t0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.u,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.u0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.v,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.v0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.w,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.w0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.x,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.x0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.y,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.y0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.z,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rc.z0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rd.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rd.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rd.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rd.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Re.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.g,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rf.h,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.A,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.A0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.B,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.B0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.C,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.C0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.D,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.D0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.E,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.E0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.F,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.F0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.G,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.G0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.H,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.H0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.I,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.I0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.J,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.J0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.K,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.K0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.L,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.L0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.M,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.M0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.N,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.N0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.O,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.O0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.P,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.P0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.Q,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.Q0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.R0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.S,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.S0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.T,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.T0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.U,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.U0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.V,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.V0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.W,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.W0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.X,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.X0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.Y,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.Y0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.Z,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.Z0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.a0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.a1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.b0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.b1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.c0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.c1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.d0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.d1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.e0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.e1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.f0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.f1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.g,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.g0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.g1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.h,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.h0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.h1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.i,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.i0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.i1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.j,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.j0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.j1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.k,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.k0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.k1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.l,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.l0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.l1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.m,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.m0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.m1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.n,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.n0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.n1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.o,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.o0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.o1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.p,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.p0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.p1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.q,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.q0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.q1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.r,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.r0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.r1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.s,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.s0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.s1,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.t,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.t0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.u,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.u0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.v,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.v0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.w,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.w0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.x,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.x0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.y,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.y0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.z,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rg.z0,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rh.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rh.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rh.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rh.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.g,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.h,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.i,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.j,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.k,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.l,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.m,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.n,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.o,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.p,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.q,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.r,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ri.s,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rj.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rj.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rj.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rj.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rj.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rj.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rk.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rl.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rl.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.g,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.h,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.i,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rm.j,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Rn.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.a,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.b,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.c,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.d,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.e,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.f,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.g,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.h,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.i,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.j,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.k,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.l,2,1
67EB78A11CBF51691544A32384E09E568486B214AFEBEC847A235EA0CD83074E,Ro.m,2,1
